algorithm,seed,t,V,window,grid_density,mos,swer,q_semantic,q_energy,violation_flag,energy_cum,snr_db,noise_std,P_index,B_index,reward,q_prev_before,utility_reward,lyapunov_reward,scaled_reward,decision_latency_ms,mu_star,mu_choice,run_tag,experiment_id,scenario
lagrangian_ppo,1,21,800.0,5000,50,1.4,0.0,0.0,0.0,0,0.5591836734693878,10.0,0.05,0,25,1.3303014873880925,0.0,1.3303014873880925,1064.241189910474,1.3303014873880925,0.0022999884095042944,4.99,1.3440816326530611,task3_lagrangian_ppo_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,22,800.0,5000,50,3.3102040816326532,0.0,0.0,0.0,0,0.43061224489795924,10.0,0.05,26,18,3.3318460478627676,0.0,3.3318460478627676,2665.476838290214,3.331846047862767,0.0021000014385208488,4.99,3.2671428571428573,task3_lagrangian_ppo_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,23,800.0,5000,50,1.8408163265306123,0.0,0.0,0.0,0,0.2653061224489796,10.0,0.05,6,9,1.864621930051004,0.0,1.864621930051004,1491.6975440408032,1.864621930051004,0.0019999861251562834,4.99,1.8142857142857143,task3_lagrangian_ppo_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,24,800.0,5000,50,2.575510204081633,0.0,0.0,0.0,0,0.9448979591836735,10.0,0.05,16,46,2.345462284214967,0.0,2.345462284214967,1876.3698273719735,2.345462284214967,0.0025000044843181968,4.99,2.4810204081632654,task3_lagrangian_ppo_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,25,800.0,5000,50,1.6204081632653062,0.0,0.0,0.0,0,0.8163265306122449,10.0,0.05,3,39,1.444324847905698,0.0,1.444324847905698,1155.4598783245585,1.4443248479056983,0.0020000006770715117,4.99,1.5387755102040817,task3_lagrangian_ppo_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,26,800.0,5000,50,2.0612244897959187,0.0,0.0,0.0,0,0.6877551020408164,10.0,0.05,9,32,1.983710374989079,0.0,1.983710374989079,1586.9682999912632,1.983710374989079,0.0020000006770715117,4.99,1.992448979591837,task3_lagrangian_ppo_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,27,800.0,5000,50,1.8408163265306123,0.0,0.0,0.0,0,0.46734693877551026,10.0,0.05,6,20,1.7729721120742437,0.0,1.7729721120742437,1418.377689659395,1.7729721120742437,0.0021000014385208488,4.99,1.7940816326530613,task3_lagrangian_ppo_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,28,800.0,5000,50,1.8408163265306123,0.0,0.0,0.0,0,0.8530612244897959,10.0,0.05,6,41,1.7661923539565634,0.0,1.7661923539565634,1412.9538831652508,1.7661923539565634,0.0021000014385208488,4.99,1.7555102040816328,task3_lagrangian_ppo_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,29,800.0,5000,50,2.355102040816327,0.0,0.0,0.0,0,0.5959183673469388,10.0,0.05,13,27,2.306376300632761,0.0,2.306376300632761,1845.1010405062088,2.306376300632761,0.0022000021999701858,4.99,2.295510204081633,task3_lagrangian_ppo_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,30,800.0,5000,50,1.9877551020408164,0.0,0.0,0.0,0,0.5040816326530613,10.0,0.05,8,22,2.0432388765280627,0.0,2.0432388765280627,1634.59110122245,2.0432388765280627,0.0020000006770715117,4.99,1.9373469387755102,task3_lagrangian_ppo_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,31,800.0,5000,50,3.3102040816326532,0.0,0.0,0.0,0,0.5040816326530613,10.0,0.05,26,22,3.204194880232733,0.0,3.204194880232733,2563.3559041861863,3.2041948802327327,0.0020000006770715117,4.99,3.259795918367347,task3_lagrangian_ppo_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,32,800.0,5000,50,2.722448979591837,0.0,0.0,0.0,0,0.3020408163265306,10.0,0.05,18,11,2.673364647602834,0.0,2.673364647602834,2138.691718082267,2.673364647602834,0.0022000021999701858,4.99,2.692244897959184,task3_lagrangian_ppo_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,33,800.0,5000,50,3.6040816326530614,0.0,0.0,0.0,0,0.17346938775510207,10.0,0.05,30,4,3.6888732742521677,0.0,3.6888732742521677,2951.098619401734,3.6888732742521677,0.0021000014385208488,4.99,3.5867346938775513,task3_lagrangian_ppo_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,34,800.0,5000,50,4.044897959183674,0.0,0.0,0.0,0,0.5959183673469388,10.0,0.05,36,27,4.017641272259072,0.0,4.017641272259072,3214.113017807258,4.017641272259072,0.0020000006770715117,4.99,3.98530612244898,task3_lagrangian_ppo_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,35,800.0,5000,50,2.795918367346939,0.0,0.0,0.0,0,0.9081632653061225,10.0,0.05,19,44,2.73825520943514,0.0,2.73825520943514,2190.604167548112,2.73825520943514,0.0021000014385208488,4.99,2.705102040816327,task3_lagrangian_ppo_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,36,800.0,5000,50,2.0612244897959187,0.0,0.0,0.0,0,0.15510204081632656,10.0,0.05,9,3,2.0200139671299127,0.0,2.0200139671299127,1616.0111737039301,2.0200139671299127,0.0021000014385208488,4.99,2.045714285714286,task3_lagrangian_ppo_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,37,800.0,5000,50,4.706122448979592,0.0,0.0,0.0,0,0.8714285714285714,10.0,0.05,45,42,4.536575833293952,0.0,4.536575833293952,3629.2606666351617,4.536575833293952,0.0020000006770715117,4.99,4.618979591836735,task3_lagrangian_ppo_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,38,800.0,5000,50,2.795918367346939,0.0,0.0,0.0,0,0.8530612244897959,10.0,0.05,19,41,2.7189854821090966,0.0,2.7189854821090966,2175.1883856872773,2.7189854821090966,0.0020000006770715117,4.99,2.7106122448979595,task3_lagrangian_ppo_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,39,800.0,5000,50,4.412244897959184,0.0,0.0,0.0,0,0.3387755102040817,10.0,0.05,41,13,4.383818051329853,0.0,4.383818051329853,3507.054441063882,4.383818051329853,0.0020000006770715117,4.99,4.378367346938775,task3_lagrangian_ppo_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,40,800.0,5000,50,3.5306122448979593,0.0,0.0,0.0,0,0.6693877551020408,10.0,0.05,29,31,3.4023058666755266,0.0,3.4023058666755266,2721.844693340421,3.4023058666755266,0.0019999861251562834,4.99,3.4636734693877553,task3_lagrangian_ppo_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,41,800.0,5000,50,2.355102040816327,0.0,0.0,0.0,0,0.2469387755102041,10.0,0.05,13,8,2.2962468301762784,0.0,2.2962468301762784,1836.9974641410226,2.2962468301762784,0.0021000014385208488,4.99,2.3304081632653064,task3_lagrangian_ppo_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,42,800.0,5000,50,4.706122448979592,0.0,0.0,0.0,0,0.7795918367346939,10.0,0.05,45,37,4.6245610813197615,0.0,4.6245610813197615,3699.6488650558094,4.6245610813197615,0.0020000006770715117,4.99,4.628163265306123,task3_lagrangian_ppo_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,43,800.0,5000,50,1.473469387755102,0.0,0.0,0.0,0,0.7428571428571429,10.0,0.05,1,35,1.3519460923163489,0.0,1.3519460923163489,1081.5568738530792,1.351946092316349,0.0021000014385208488,4.99,1.3991836734693877,task3_lagrangian_ppo_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,44,800.0,5000,50,4.044897959183674,0.0,0.0,0.0,0,0.41224489795918373,10.0,0.05,36,17,3.9987599709951445,0.0,3.9987599709951445,3199.0079767961156,3.9987599709951445,0.0021000014385208488,4.99,4.003673469387755,task3_lagrangian_ppo_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,45,800.0,5000,50,2.795918367346939,0.0,0.0,0.0,0,0.15510204081632656,10.0,0.05,19,3,2.785182314638779,0.0,2.785182314638779,2228.145851711023,2.785182314638779,0.0020999868866056204,4.99,2.780408163265306,task3_lagrangian_ppo_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,46,800.0,5000,50,3.3102040816326532,0.0,0.0,0.0,0,0.9816326530612246,10.0,0.05,26,48,3.213820128179305,0.0,3.213820128179305,2571.056102543444,3.213820128179305,0.0021000014385208488,4.99,3.212040816326531,task3_lagrangian_ppo_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,47,800.0,5000,50,2.428571428571429,0.0,0.0,0.0,0,0.5040816326530613,10.0,0.05,14,22,2.352848682390407,0.0,2.352848682390407,1882.2789459123258,2.352848682390407,0.0020000006770715117,4.99,2.3781632653061227,task3_lagrangian_ppo_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,48,800.0,5000,50,3.7510204081632654,0.0,0.0,0.0,0,0.9081632653061225,10.0,0.05,32,44,3.6898914852219447,0.0,3.6898914852219447,2951.9131881775556,3.6898914852219447,0.0020000006770715117,4.99,3.6602040816326533,task3_lagrangian_ppo_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,49,800.0,5000,50,4.63265306122449,0.0,0.0,0.0,0,0.7061224489795919,10.0,0.05,44,33,4.606599164040647,0.0,4.606599164040647,3685.2793312325175,4.606599164040647,0.0020000006770715117,4.99,4.5620408163265305,task3_lagrangian_ppo_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,50,800.0,5000,50,4.706122448979592,0.0,0.0,0.0,0,0.7979591836734694,10.0,0.05,45,38,4.642368945840572,0.0,4.642368945840572,3713.8951566724577,4.642368945840572,0.0020000006770715117,4.99,4.6263265306122445,task3_lagrangian_ppo_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,51,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.7795918367346939,10.0,0.05,49,37,4.881129304957016,0.0,4.881129304957016,3904.9034439656125,4.881129304957016,0.0020000006770715117,4.99,4.922040816326531,task3_lagrangian_ppo_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,52,800.0,5000,50,4.044897959183674,0.0,0.0,0.0,0,0.2653061224489796,10.0,0.05,36,9,4.054949961128048,0.0,4.054949961128048,3243.9599689024385,4.054949961128048,0.0021000014385208488,4.99,4.018367346938776,task3_lagrangian_ppo_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,53,800.0,5000,50,2.0612244897959187,0.0,0.0,0.0,0,0.43061224489795924,10.0,0.05,9,18,1.99309126438277,0.0,1.99309126438277,1594.4730115062162,1.9930912643827703,0.0020000006770715117,4.99,2.0181632653061228,task3_lagrangian_ppo_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,54,800.0,5000,50,2.575510204081633,0.0,0.0,0.0,0,0.5224489795918368,10.0,0.05,16,23,2.5672233370368485,0.0,2.5672233370368485,2053.778669629479,2.5672233370368485,0.0021000014385208488,4.99,2.523265306122449,task3_lagrangian_ppo_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,55,800.0,5000,50,4.63265306122449,0.0,0.0,0.0,0,0.5408163265306123,10.0,0.05,44,24,4.524982057727556,0.0,4.524982057727556,3619.9856461820445,4.524982057727556,0.0020000006770715117,4.99,4.578571428571428,task3_lagrangian_ppo_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,56,800.0,5000,50,2.0612244897959187,0.0,0.0,0.0,0,0.13673469387755102,10.0,0.05,9,2,2.0932743805646026,0.0,2.0932743805646026,1674.6195044516821,2.0932743805646026,0.0020000006770715117,4.99,2.0475510204081635,task3_lagrangian_ppo_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,57,800.0,5000,50,2.575510204081633,0.0,0.0,0.0,0,0.5959183673469388,10.0,0.05,16,27,2.514915194616165,0.0,2.514915194616165,2011.9321556929322,2.514915194616165,0.0020000006770715117,4.99,2.515918367346939,task3_lagrangian_ppo_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,58,800.0,5000,50,3.9714285714285715,0.0,0.0,0.0,0,0.2285714285714286,10.0,0.05,35,7,3.886133984054708,0.0,3.886133984054708,3108.907187243766,3.8861339840547076,0.0021000014385208488,4.99,3.948571428571429,task3_lagrangian_ppo_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,59,800.0,5000,50,1.9877551020408164,0.0,0.0,0.0,0,0.7795918367346939,10.0,0.05,8,37,1.8941009447690045,0.0,1.8941009447690045,1515.2807558152035,1.8941009447690045,0.0020000006770715117,4.99,1.909795918367347,task3_lagrangian_ppo_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,60,800.0,5000,50,1.9142857142857144,0.0,0.0,0.0,0,0.7244897959183674,10.0,0.05,7,34,1.8445418486324547,0.0,1.8445418486324547,1475.6334789059638,1.8445418486324547,0.0020000006770715117,4.99,1.8418367346938775,task3_lagrangian_ppo_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,61,800.0,5000,50,1.8408163265306123,0.0,0.0,0.0,0,0.9448979591836735,10.0,0.05,6,46,1.7599660975704678,0.0,1.7599660975704678,1407.9728780563744,1.759966097570468,0.0020999868866056204,4.99,1.746326530612245,task3_lagrangian_ppo_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,62,800.0,5000,50,2.2081632653061227,0.0,0.0,0.0,0,0.7795918367346939,10.0,0.05,11,37,2.0810946753856046,0.0,2.0810946753856046,1664.8757403084837,2.0810946753856046,0.0020000006770715117,4.99,2.1302040816326535,task3_lagrangian_ppo_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,63,800.0,5000,50,2.575510204081633,0.0,0.0,0.0,0,0.43061224489795924,10.0,0.05,16,18,2.4770803272335775,0.0,2.4770803272335775,1981.664261786862,2.4770803272335775,0.0020000006770715117,4.99,2.532448979591837,task3_lagrangian_ppo_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,64,800.0,5000,50,2.722448979591837,0.0,0.0,0.0,0,0.9816326530612246,10.0,0.05,18,48,2.6342649409280687,0.0,2.6342649409280687,2107.411952742455,2.6342649409280687,0.0020000006770715117,4.99,2.6242857142857146,task3_lagrangian_ppo_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,65,800.0,5000,50,3.3836734693877553,0.0,0.0,0.0,0,0.46734693877551026,10.0,0.05,27,20,3.3136012946662143,0.0,3.3136012946662143,2650.8810357329717,3.313601294666215,0.0021000014385208488,4.99,3.3369387755102045,task3_lagrangian_ppo_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,66,800.0,5000,50,2.428571428571429,0.0,0.0,0.0,0,0.3938775510204082,10.0,0.05,14,16,2.4009589540558993,0.0,2.4009589540558993,1920.7671632447195,2.4009589540558993,0.0020999868866056204,4.99,2.389183673469388,task3_lagrangian_ppo_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,67,800.0,5000,50,2.355102040816327,0.0,0.0,0.0,0,0.926530612244898,10.0,0.05,13,45,2.300424955715756,0.0,2.300424955715756,1840.3399645726047,2.300424955715756,0.0020000006770715117,4.99,2.262448979591837,task3_lagrangian_ppo_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,68,800.0,5000,50,3.3102040816326532,0.0,0.0,0.0,0,0.43061224489795924,10.0,0.05,26,18,3.18470348882531,0.0,3.18470348882531,2547.7627910602478,3.18470348882531,0.0020000006770715117,4.99,3.2671428571428573,task3_lagrangian_ppo_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,69,800.0,5000,50,4.338775510204082,0.0,0.0,0.0,0,0.15510204081632656,10.0,0.05,40,3,4.33598471194833,0.0,4.33598471194833,3468.7877695586644,4.33598471194833,0.0023999891709536314,4.99,4.323265306122449,task3_lagrangian_ppo_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,70,800.0,5000,50,3.089795918367347,0.0,0.0,0.0,0,0.5224489795918368,10.0,0.05,23,23,3.0987833687849498,0.0,3.0987833687849498,2479.0266950279597,3.0987833687849498,0.0020000006770715117,4.99,3.0375510204081633,task3_lagrangian_ppo_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,71,800.0,5000,50,4.26530612244898,0.0,0.0,0.0,0,0.8163265306122449,10.0,0.05,39,39,4.168797127169231,0.0,4.168797127169231,3335.037701735385,4.168797127169231,0.0020999868866056204,4.99,4.183673469387755,task3_lagrangian_ppo_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,72,800.0,5000,50,3.089795918367347,0.0,0.0,0.0,0,0.2653061224489796,10.0,0.05,23,9,3.0227245769605706,0.0,3.0227245769605706,2418.1796615684566,3.0227245769605706,0.0020000006770715117,4.99,3.063265306122449,task3_lagrangian_ppo_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,73,800.0,5000,50,1.9142857142857144,0.0,0.0,0.0,0,0.5224489795918368,10.0,0.05,7,23,1.8996530076855103,0.0,1.8996530076855103,1519.7224061484083,1.8996530076855103,0.0020000006770715117,4.99,1.8620408163265307,task3_lagrangian_ppo_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,74,800.0,5000,50,3.163265306122449,0.0,0.0,0.0,0,0.21020408163265308,10.0,0.05,24,6,3.1549172237695906,0.0,3.1549172237695906,2523.9337790156724,3.1549172237695906,0.0020000006770715117,4.99,3.1422448979591837,task3_lagrangian_ppo_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,75,800.0,5000,50,2.575510204081633,0.0,0.0,0.0,0,0.7244897959183674,10.0,0.05,16,34,2.5478553780286743,0.0,2.5478553780286743,2038.2843024229394,2.5478553780286743,0.0020000006770715117,4.99,2.5030612244897963,task3_lagrangian_ppo_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,76,800.0,5000,50,4.26530612244898,0.0,0.0,0.0,0,0.5224489795918368,10.0,0.05,39,23,4.1958004389872325,0.0,4.1958004389872325,3356.640351189786,4.1958004389872325,0.0020000006770715117,4.99,4.213061224489796,task3_lagrangian_ppo_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,77,800.0,5000,50,3.236734693877551,0.0,0.0,0.0,0,0.3938775510204082,10.0,0.05,25,16,3.1232560250893995,0.0,3.1232560250893995,2498.6048200715195,3.1232560250893995,0.0043000036384910345,4.99,3.1973469387755102,task3_lagrangian_ppo_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,78,800.0,5000,50,2.648979591836735,0.0,0.0,0.0,0,0.3020408163265306,10.0,0.05,17,11,2.6132749719685195,0.0,2.6132749719685195,2090.6199775748155,2.6132749719685195,0.0047000066842883825,4.99,2.618775510204082,task3_lagrangian_ppo_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure
